RNG,execs,seconds,execsps,iters,threads per block,number of blocks,dev name,dev mem rate (KHz),dev bus width (bits),dev peak mem bandwidth (GB/s)
CHAM,2215248197111919556,0.774254,2861137338048708608.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.898438,966915198390632448.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.858688,378113355778359296.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.865900,972278616110923776.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.858530,378123594980392960.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,47.425785,1768786304.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,3.307642,1724276399788785664.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.860806,774343983122874368.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.776491,2054135797996584960.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.760949,802350262269247488.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.782100,2049994350011613184.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,26.937227,3114131968.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,0.107102,20683500369303568384.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.842328,976201398720921600.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.851095,378604047201992704.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.821194,979745537014104064.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.868649,377471618944860160.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,45.864990,1828978432.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,1.493997,3817469187266183168.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.763738,801540471955390464.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.761489,2065294878945837056.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.765034,801164851295551488.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,23.297808,3600599808.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,0.960462,5938070875478687744.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.939937,372941356160516096.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.852346,974530347205132288.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.853405,378454651059568640.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.872285,971221366961340416.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,46.314102,1811242752.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,3.255805,680399579341914112.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.865229,1990517505457651712.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.805473,789616611949543424.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.808958,2030392806467436544.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.777041,797700839912243200.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,28.238613,2970616064.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,0.105234,54196260741171904512.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.841475,379227539014418432.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.839351,976699133890920448.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.846020,378932732459220992.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.854878,974108890654310400.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,44.964279,1865616000.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.149447,1030612999364149248.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.752906,2071733756477046784.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.753908,804401607369293824.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.783625,2048871336322793472.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,23.487551,3571512576.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,0.085652,25863293050686537728.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.952576,958121166952726528.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.877117,376927704286494720.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.878072,970265204162035712.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.861421,377937055960793088.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,48.929764,1714418304.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.404008,2372408542670880768.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.848124,777792189026533376.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.772826,2056850629644517376.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.800313,791071746869428224.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.765983,2061939444335771648.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,28.471813,2946285056.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,0.106417,20816747984450486272.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.847706,975303578757365760.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.864794,377719696255877120.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.851627,974650056533606400.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.856191,378274571670781952.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,43.904968,1910628480.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.150512,2652061628614311936.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.782612,796104005431328768.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.774824,2055369862359810048.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.768406,800189034725900288.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,23.386717,3586911232.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,0.106031,53789089595173896192.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.836462,379553269334147072.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.855031,974083395728441344.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.860235,378013540738400256.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.847209,975386523165786112.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,44.563900,1882377472.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,1.824549,1214134478021066752.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.777952,2053055115505434624.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.759984,802630843892760576.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.797976,2038361929306603520.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,23.338087,3594385408.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,1.255758,1764072261083463680.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.943045,959657665733066752.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.865627,377666026344546304.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.862431,972853866850680832.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.852160,378535155926564864.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,47.399479,1769767936.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,3.510524,1624626011696005120.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.844811,778697911729913856.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.811753,2028375065191514112.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.801902,790623008686342144.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.761713,2065127065983647744.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,27.137829,3091112448.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,0.106972,20708606617812205568.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.849789,974956407960895488.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.856289,378268215119183872.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.837609,976990504472281088.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.861698,377919223256580096.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,43.902302,1910744448.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.132803,2674081273105874944.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.750854,805294685688954880.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.792301,2042504751681110016.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.762255,801970930757664768.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,23.428759,3580474880.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,0.116747,48851750222831812608.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.872725,377209557220327424.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.862211,972890356892827648.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.865576,377669359239168000.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.868721,971811186230165504.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,47.793896,1755163008.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.506946,883644235016830976.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.903281,1964428568431689728.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,3.044459,727632812164775936.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,3.055774,1866397348649762816.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,27.804699,3016974848.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.807334,381456970638426112.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.946295,959133129967140864.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.863690,377790786554560512.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.872346,971211265198260224.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.867455,377548412960112640.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,43.534771,1926875392.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.602367,2191577775125561344.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.850130,777244632235900928.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.763063,2064118126626209792.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.789634,794100076770230272.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.781050,2050768406197567488.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,28.640831,2928898304.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,3.087943,717386463305531392.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.836798,977126362877788160.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.859391,378067966563975168.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.861144,973067584423329792.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,42.779701,1960885120.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,7.763872,285327751353729024.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.877308,1982161079647600640.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.811152,788021495455547392.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.810634,2029182244165255168.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.816271,786589244121415680.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,23.630404,3549921536.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,0.108258,52682413549631307776.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.851882,378553091709992960.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.850363,974860613010325504.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.860496,377996738826338304.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.866840,972122829057163264.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,44.663292,1878188416.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,1.720680,1287425724105359360.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.776598,2054056633159385088.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.821868,785029105841078272.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.770683,2058441760408862720.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,23.383547,3587397632.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,0.201182,11011148256804601856.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.933808,961151558437830656.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.896744,375673127159463936.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.880221,969910680381554688.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.894025,375846437679792128.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,49.071918,1709451776.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.595908,2197030665604562944.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.820276,785472071588118528.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.750701,2073394706229755904.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,2.773733,798652329787129856.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.765350,2062411547140947968.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,83886080000,28.089262,2986411008.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,0.391271,5661673443465101312.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.844945,975764274129403904.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.840422,379295949253509120.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,5.867376,972033974773743616.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,2215248197111919556,5.856751,378238390866280448.000000,128,65536,Tesla K80,2505000,384,240.480000
CHAM,83886080000,43.929050,1909581056.000000,128,65536,Tesla K80,2505000,384,240.480000
CURAND,5703288720532936629,2.095614,2721536194960687104.000000,128,65536,Tesla K80,2505000,384,240.480000
