RNG,execs,seconds,execsps,iters,threads per block,number of blocks,dev name,dev mem rate (KHz),dev bus width (bits),dev peak mem bandwidth (GB/s)
CHAM,83886080000,4.194608,19998550016.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443424,24361236480.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.193051,8229731840.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.196662,19988762624.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.440593,24381282304.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.216659,8210715648.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.194727,19997980672.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443287,24362209280.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.218287,8209407488.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.196889,19987679232.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.442264,24369448960.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.205766,8219479040.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.182510,20056395776.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.440693,24380577792.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.201919,8222578688.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.207745,19936114688.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445333,24347746304.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.203067,8221653504.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.185966,20039837696.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443172,24363026432.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.190949,8231429120.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.196946,19987410944.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.449203,24320428032.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.180539,8239846400.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.198165,19981604864.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447003,24335943680.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.199619,8224432640.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.202626,19960397824.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.440301,24383354880.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.213934,8212905984.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.212596,19913156608.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.442238,24369637376.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.189473,8232622080.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.201296,19966715904.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.440063,24385040384.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.198750,8225133056.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.202344,19961733120.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.439191,24391223296.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.198997,8224934400.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.203844,19954614272.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.437711,24401727488.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.205820,8219435520.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.196909,19987587072.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.430794,24450922496.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.227698,8201852928.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.198209,19981398016.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.448134,24327964672.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.205190,8219943424.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.200281,19971538944.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447203,24334532608.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.209169,8216738816.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.197627,19984168960.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.450619,24310448128.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.195065,8228106240.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.198820,19978491904.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447814,24330223616.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.212950,8213697536.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.199277,19976314880.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443200,24362827776.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.214229,8212668928.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.195742,19993145344.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.450948,24308123648.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.205484,8219705856.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.189395,20023435264.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.441184,24377100288.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.216284,8211017216.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.199437,19975555072.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.441203,24376965120.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.209468,8216498688.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.209059,19929890816.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.448199,24327505920.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.208681,8217132032.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.194994,19996708864.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444516,24353515520.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.215994,8211250176.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.198208,19981400064.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.435112,24420190208.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.217525,8210019328.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.188934,20025636864.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444078,24356616192.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.215776,8211424768.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.199957,19973081088.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.436035,24413624320.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.191709,8230816256.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.197693,19983851520.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.440535,24381696000.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.187063,8234569728.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.207622,19936698368.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445571,24346056704.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.186814,8234770944.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.195358,19994974208.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.448514,24325285888.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.214278,8212628992.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.198549,19979780096.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446746,24337762304.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.208809,8217029120.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.202355,19961681920.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.442265,24369442816.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.205971,8219314176.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.204210,19952877568.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443457,24361007104.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.219963,8208060928.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.202591,19960563712.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.442252,24369537024.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.208142,8217565696.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.195433,19994619904.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443434,24361166848.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.222896,8205706240.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.199311,19976151040.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445989,24343105536.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.206908,8218559488.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.208720,19931496448.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.437998,24399685632.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.213312,8213406208.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.209148,19929468928.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444029,24356958208.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.202397,8222193152.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.202817,19959486464.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445542,24346265600.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.194899,8228240896.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.207681,19936417792.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447379,24333289472.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.203799,8221063168.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.199187,19976744960.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445097,24349407232.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.207712,8217911808.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.200285,19971518464.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.442875,24365125632.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.218644,8209120256.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.193344,20004577280.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.438931,24393072640.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.214976,8212067840.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.203966,19954032640.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446696,24338114560.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.202026,8222492160.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.206936,19939946496.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447676,24331198464.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.210661,8215538688.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.203990,19953922048.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.454026,24286468096.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.198464,8225363968.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.207734,19936163840.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.441902,24372013056.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.205061,8220046848.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.200374,19971098624.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.444968,24350318592.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.191976,8230600704.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.196112,19991384064.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.449969,24315023360.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.219532,8208407040.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.205162,19948357632.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.447522,24332279808.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.188540,8233375744.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.209525,19927683072.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.440129,24384577536.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.231708,8198639104.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.204435,19951808512.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.439360,24390029312.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.227320,8202157056.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.210778,19921754112.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.450148,24313761792.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.194423,8228624896.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.205704,19945787392.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.451776,24302295040.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.219062,8208784896.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.206196,19943452672.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.446681,24338219008.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.214541,8212417536.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.211875,19916564480.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445758,24344737792.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.190339,8231922176.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.195544,19994089472.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.439637,24388061184.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.220078,8207969280.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.192443,20008878080.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.441614,24374052864.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.209617,8216378880.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.204675,19950667776.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.441870,24372240384.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.224461,8204450304.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.196286,19990554624.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443522,24360546304.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.218103,8209554944.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.204286,19952515072.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.441690,24373512192.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.203372,8221407744.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.199935,19973183488.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.443259,24362405888.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
AES,83886080000,10.207674,8217942528.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CHAM,83886080000,4.201989,19963422720.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
CURAND,83886080000,3.445582,24345982976.000000,128,65536,GeForce RTX 3090,9751000,384,936.096000
